5288,0.806,0.003362798749261806,0.04940311276195282,0,-1.5134461426268526,-1.5824667509290948,-1.2847313261336601,-1.998530262713884,-1.8640085911089312,-1.7234974370026663,-7202.085372934636,0.06806856008173685
5289,0.806,0.003362798749261806,0.04891711231442318,0,-1.5273966350253434,-1.598471239695527,-1.3250359242184824,-2.0473257224821126,-1.818926429238605,-1.7234974370026663,-7200.895271371955,0.06874483366162003
5290,0.806,0.003362798749261806,0.0504795451994668,0,-1.5273966350253434,-1.619348515841429,-1.3250359242184824,-2.0473257224821126,-1.818926429238605,-1.7603373476795954,-7201.292271182208,0.06661705718571581
5291,0.806,0.003364248889235901,0.05102390348513191,0,-1.4896308814366486,-1.619348515841429,-1.3313483720441603,-2.0088218195116014,-1.850826026918473,-1.7204972543938557,-7203.94092202778,0.06593476115006028
5292,0.806,0.003364248889235901,0.049665707854790436,0,-1.6232258863611648,-1.6148058127097,-1.3712910874000512,-2.0088218195116014,-1.8320789423340753,-1.6897545079479794,-7202.300634593943,0.06773786249200528
5293,0.806,0.0039493679823628105,0.04957976939699587,0,-1.634125225327476,-1.5914954242776123,-1.3712910874000512,-2.0088218195116014,-1.817404035748038,-1.6223085980087002,-7200.898593957262,0.07965684452340575
5294,0.806,0.0018248971341080808,0.05143108763263915,0,-1.634125225327476,-1.5914954242776123,-1.2559112849333973,-2.09072726316197,-1.7624123733699608,-1.5565578403070706,-7199.6538025812915,0.035482374923566
5295,0.806,0.0018248971341080808,0.050535123610211896,0,-1.634125225327476,-1.5832311627907432,-1.2559112849333973,-2.055823445281485,-1.7624123733699608,-1.5983855817323087,-7198.584242471158,0.03611146077694197
5296,0.806,0.0018248971341080808,0.049495829489436254,0,-1.6267009204570257,-1.5832311627907432,-1.2164277847597853,-2.0462396994875114,-1.7293616722770377,-1.7458629371681846,-7198.782891789343,0.0368697151443348
5297,0.806,0.0018248971341080808,0.049495829489436254,0,-1.6267009204570257,-1.5832311627907432,-1.2164277847597853,-2.0462396994875114,-1.7293616722770377,-1.7157211427566947,-7198.632755749662,0.0368697151443348
5298,0.806,0.0018227401657301989,0.049495829489436254,0,-1.6267009204570257,-1.5302490503263546,-1.2166038395297787,-2.0462396994875114,-1.7293616722770377,-1.7157211427566947,-7198.326232801306,0.036826136353957276
5299,0.806,0.0018227401657301989,0.049495829489436254,0,-1.6683458397584716,-1.5687308773456514,-1.2266742926206373,-2.0214188216072424,-1.7731817874264706,-1.7477576713853675,-7200.012086744771,0.036826136353957276
5300,0.806,0.0019449587621666435,0.04958745412875456,0,-1.5398654421081213,-1.55161697481762,-1.2632516706767296,-2.1384785723020823,-1.7753931639898888,-1.7477576713853675,-7199.722604467849,0.039222799321710064
5301,0.806,0.002038494880732178,0.050116090799998264,0,-1.615793584890152,-1.608075988751155,-1.2100464285169539,-2.1015884820117883,-1.7839014743601778,-1.6935896482116473,-7199.052630376382,0.040675456688498306
5302,0.806,0.001736613899149589,0.050116090799998264,0,-1.615793584890152,-1.608075988751155,-1.2100464285169539,-2.1015884820117883,-1.7290100649633044,-1.735351422724154,-7198.539908677078,0.03465182282632565
5303,0.806,0.001736613899149589,0.050116090799998264,0,-1.6071829060021314,-1.5676324350402628,-1.1657070146738489,-2.118031613852603,-1.7290100649633044,-1.691747558619969,-7198.860111956185,0.03465182282632565
5304,0.806,0.0007956361673123574,0.0506441899829575,0,-1.6760393967494043,-1.5676324350402628,-1.1795791064036132,-2.296682397199787,-1.6852386588526915,-1.6991940273229715,-7198.7165143560405,0.015710314797809984
5305,0.806,0.0016213844296605305,0.05156535780449226,0,-1.6760393967494043,-1.5576020746057397,-1.1795791064036132,-2.2942292284025374,-1.6852386588526915,-1.7017457285270339,-7197.6930492221045,0.0314432886475439
5306,0.806,0.001553201358052222,0.05156535780449226,0,-1.6760393967494043,-1.5390208254554407,-1.1795791064036132,-2.274661166627808,-1.6852386588526915,-1.701217162158978,-7197.783727110543,0.030121023574414346
5307,0.806,0.001553201358052222,0.05240925660512119,0,-1.7327794473465266,-1.5390208254554407,-1.187206826450168,-2.2067277278215562,-1.7434878654019146,-1.662376139769966,-7197.825696009055,0.029636012007475225
5308,0.806,0.0007284939415847604,0.05240925660512119,0,-1.7327794473465266,-1.5390208254554407,-1.187206826450168,-2.2067277278215562,-1.7434878654019146,-1.7175850156302745,-7197.687830581808,0.013900100645838494
5309,0.806,0.00048265925950880456,0.05240925660512119,0,-1.6564870361572435,-1.5390208254554407,-1.187206826450168,-2.1055069545005027,-1.7434878654019146,-1.7002219883402185,-7197.399147956552,0.009209427699870128
5310,0.806,0.00048265925950880456,0.05323772506162711,0,-1.6564870361572435,-1.5390208254554407,-1.1406663222243216,-2.1055069545005027,-1.829035519395421,-1.7002219883402185,-7199.861604591663,0.009066113530397593
5311,0.806,0.00048265925950880456,0.05281205302648317,0,-1.6603356438813972,-1.5390208254554407,-1.1712731535682286,-2.1055069545005027,-1.858173452197202,-1.6526365805170455,-7199.165626588031,0.009139187587855558
5312,0.806,0.0003827303673421506,0.05281205302648317,0,-1.6603356438813972,-1.5856147174168005,-1.1712731535682286,-2.1049914121763758,-1.858173452197202,-1.6526365805170455,-7199.521379399219,0.007247026869987924
5313,0.806,0.0011872083735852074,0.05174661670085694,0,-1.5854428276721708,-1.618888618097991,-1.2528772678374764,-2.1049914121763758,-1.858173452197202,-1.6174515830171117,-7199.673738576633,0.022942724554309787
5314,0.806,0.0011872083735852074,0.05240168919500245,0,-1.6585192188090718,-1.5682585027811848,-1.2528772678374764,-2.1049914121763758,-1.8678192781551375,-1.6174515830171117,-7198.716922242607,0.02265591800232332
5315,0.806,0.0011872083735852074,0.05240168919500245,0,-1.6585192188090718,-1.5687692966026334,-1.2528772678374764,-2.0326558901797065,-1.8678192781551375,-1.644434128499697,-7198.550167453133,0.02265591800232332
5316,0.806,0.0021326863592986893,0.05240168919500245,0,-1.7124141375262165,-1.5687692966026334,-1.2528772678374764,-1.9907342290692325,-1.8818783167798212,-1.717252110246051,-7200.19001134126,0.04069880937162773
5317,0.806,0.0021326863592986893,0.05465225204372822,0,-1.7714418968623067,-1.5687692966026334,-1.2528772678374764,-1.9907342290692325,-1.8805686175170846,-1.7277874940151454,-7201.742598851108,0.039022844979787655
5318,0.806,0.0010886920915914905,0.05451749002003739,0,-1.7895133462550799,-1.5687692966026334,-1.3093500322409732,-1.9907342290692325,-1.83744653890137,-1.6349185973044233,-7200.331512268342,0.019969593082721743
5319,0.806,0.0010886920915914905,0.05607589896053466,0,-1.7130557170135052,-1.5687692966026334,-1.28886387018685,-2.019785761105901,-1.8141996551964983,-1.6349185973044233,-7202.216443572242,0.01941461682776936
5320,0.806,0.0011138119328890543,0.054458601514084194,0,-1.7731710500523776,-1.5687692966026334,-1.346458663222151,-2.019785761105901,-1.8800775320124554,-1.7037828016375112,-7202.194347515719,0.02045245198962735
5321,0.806,0.0016141151093236647,0.05456233439535053,0,-1.7731710500523776,-1.5687692966026334,-1.2963851347259103,-2.019785761105901,-1.8800775320124554,-1.7037828016375112,-7200.875404039385,0.0295829554803874
5322,0.806,0.0005746046499040818,0.055654117307571895,0,-1.5881387005537269,-1.5687692966026334,-1.2963851347259103,-2.019785761105901,-1.880158889886192,-1.7408128063468482,-7201.068356594108,0.01032456676526797
5323,0.806,0.0005746046499040818,0.05485081906745826,0,-1.5744285075921907,-1.5687692966026334,-1.319926780874399,-2.019785761105901,-1.9561257412754856,-1.755051118557171,-7203.021870931228,0.01047577155041941
5324,0.806,0.0005746046499040818,0.05485081906745826,0,-1.5744285075921907,-1.5687692966026334,-1.3638948140089107,-2.019785761105901,-1.9561257412754856,-1.7098790799243553,-7202.388251775387,0.01047577155041941
5325,0.806,0.0011866448265878244,0.05447677311105343,0,-1.721724156632968,-1.5480384934013363,-1.379765228585024,-1.9967609186488244,-1.8953394222009394,-1.6486665811142438,-7200.1343963537365,0.02178258290315386
5326,0.806,0.0004954709717743018,0.05447677311105343,0,-1.6966985352547748,-1.5480384934013363,-1.379765228585024,-1.9967609186488244,-1.8526793368585999,-1.6486665811142438,-7198.807006511979,0.009095086648474226
5327,0.806,0.0004954709717743018,0.05575853919049668,0,-1.6421952508422573,-1.5668654108091118,-1.4157921990790086,-1.9967609186488244,-1.8526793368585999,-1.641402346874211,-7200.448869576996,0.00888601062666915
5328,0.806,0.0004022929969631924,0.055113459652860214,0,-1.6421952508422573,-1.5230355539761768,-1.4157921990790086,-2.1317279981014514,-1.8526793368585999,-1.641402346874211,-7198.423516833105,0.007299360256044363
5329,0.806,0.0006727607357592776,0.0567154646980979,0,-1.6421952508422573,-1.5713186424253414,-1.401118035323578,-2.2700797799628165,-1.7866109517103848,-1.6186218137342434,-7200.058482147505,0.011862033386139925
5330,0.806,0.0006727607357592776,0.05602896183266347,0,-1.6421952508422573,-1.5906663738180418,-1.4040618571909227,-2.240007640558488,-1.7866109517103848,-1.552010315417722,-7201.355323438724,0.012007374646143721
5331,0.806,0.0006207803722944157,0.05602896183266347,0,-1.6128216844572536,-1.5906663738180418,-1.509424053236005,-2.340525973515504,-1.7866109517103848,-1.552010315417722,-7203.88059158044,0.011079633674963372
5332,0.806,0.00008788066919686766,0.05602896183266347,0,-1.5371516104016212,-1.5906663738180418,-1.4815919564169562,-2.366396411948272,-1.7434966214687457,-1.619701737654837,-7201.94340159603,0.0015684864813189426
5333,0.806,0.00008788066919686766,0.05515508746657816,0,-1.5371516104016212,-1.5906663738180418,-1.3700928245777588,-2.341131650203185,-1.8156512423539275,-1.619701737654837,-7200.170444274749,0.0015933375003732869
5334,0.806,0.00008788066919686766,0.05515508746657816,0,-1.5371516104016212,-1.563849229618144,-1.3356287901174348,-2.298451596995291,-1.8040276140311244,-1.602701785589158,-7199.976795479541,0.0015933375003732869
5335,0.806,0.00008788066919686766,0.05240225905816736,0,-1.4947955984447028,-1.5024726042010956,-1.3356287901174348,-2.3134431948639995,-1.8257704728681676,-1.641691536603153,-7202.074561271219,0.0016770397073782388
5336,0.806,0.00008788066919686766,0.054645276419280846,0,-1.492815346734953,-1.5024726042010956,-1.4273261458883766,-2.267974772172126,-1.8110158899623372,-1.641691536603153,-7202.373696009342,0.001608202482545411
5337,0.806,0.00008788066919686766,0.05483974141363528,0,-1.492815346734953,-1.515560701905597,-1.400978210715777,-2.2550275549763383,-1.7909786604403422,-1.5648384839365599,-7204.571688152917,0.0016024997006097684
5338,0.806,0.00008788066919686766,0.054524186503252074,0,-1.5921942340356965,-1.5656295418678652,-1.3714163515643283,-2.2196282725921503,-1.826321650631608,-1.5615050492287577,-7198.892114497812,0.0016117740553841377
5339,0.806,0.00042711614450658206,0.05397099618752275,0,-1.6159926221361152,-1.5656295418678652,-1.3714163515643283,-2.1930334694211306,-1.8260273049303346,-1.611816039895766,-7198.538883965382,0.007913808798758557
5340,0.806,0.0010037167452524912,0.054186870232309434,0,-1.6159926221361152,-1.5656295418678652,-1.2846452385106577,-2.127369359402689,-1.8650727841966213,-1.6724299351943237,-7198.797842835617,0.01852324633161809
5341,0.806,0.0005229256001559247,0.05255244851195764,0,-1.6159926221361152,-1.5656295418678652,-1.176758286251386,-2.127369359402689,-1.8650727841966213,-1.6714124050314427,-7199.935045791953,0.009950546833929909
5342,0.806,0.00047290310825132543,0.055368772596936254,0,-1.6159926221361152,-1.5751270668882777,-1.176758286251386,-2.1499410738082565,-1.8650727841966213,-1.6611331573784818,-7201.245991462893,0.008540971491166716
5343,0.806,0.00047290310825132543,0.05314598651871171,0,-1.6159926221361152,-1.6434755711631743,-1.176758286251386,-2.2158812325714297,-1.765975040957824,-1.6218610670510434,-7198.513657604098,0.008898190422805022
5344,0.806,0.00047290310825132543,0.05314598651871171,0,-1.6159926221361152,-1.6441673710322522,-1.2110472177724005,-2.2706617697714715,-1.765975040957824,-1.63302985046155,-7198.456944800794,0.008898190422805022
5345,0.806,0.00047290310825132543,0.05367095030077102,0,-1.604013207354996,-1.5918258602283324,-1.2557201436581407,-2.2124570623864224,-1.6488901871539339,-1.63302985046155,-7200.839454079761,0.008811155859942578
5346,0.806,0.00047290310825132543,0.0498260332213529,0,-1.604013207354996,-1.5272744024744902,-1.2557201436581407,-2.2013162560490116,-1.6723615341721336,-1.6205835405751277,-7198.620006503679,0.009491084834115657
5347,0.806,0.00047290310825132543,0.0498260332213529,0,-1.601691330618178,-1.5272744024744902,-1.270786389511827,-2.2044436848665274,-1.7131387129819347,-1.6205835405751277,-7198.697276453836,0.009491084834115657
5348,0.806,0.00047290310825132543,0.0503860000857876,0,-1.601691330618178,-1.5272744024744902,-1.270786389511827,-2.067345759870691,-1.7131387129819347,-1.6205835405751277,-7198.2700094872325,0.009385605276190943
5349,0.806,0.0010672018904402515,0.05026339886432109,0,-1.601691330618178,-1.5032222571551253,-1.270786389511827,-2.1879639180493244,-1.7257133070731034,-1.7144920179523016,-7197.621769713034,0.021232187129266996
5350,0.806,0.0024840200155922245,0.050020784775129,0,-1.601691330618178,-1.584789679617185,-1.270786389511827,-2.1560880786316967,-1.7456019097652145,-1.6912470315951964,-7197.870403906128,0.04965975697421109
5351,0.806,0.0024840200155922245,0.050020784775129,0,-1.6254732040985795,-1.5085708467065542,-1.2166051021900142,-2.1784406588299285,-1.7456019097652145,-1.738140529456568,-7198.31794055874,0.04965975697421109
5352,0.806,0.0024840200155922245,0.050020784775129,0,-1.6254732040985795,-1.5298004789451969,-1.218672825400973,-2.1784406588299285,-1.6961013473454947,-1.768831202644844,-7197.835788795147,0.04965975697421109
5353,0.806,0.0014590172318626883,0.0506715409349848,0,-1.6515626548394222,-1.522174321731859,-1.218672825400973,-2.1784406588299285,-1.6403495982853002,-1.8110767634273057,-7197.593053584697,0.028793622710916005
5354,0.806,0.000939480344160987,0.0506715409349848,0,-1.6515626548394222,-1.522174321731859,-1.1919009660828712,-2.1784406588299285,-1.6403495982853002,-1.7585976222295754,-7198.0963853046105,0.01854059155940032
5355,0.806,0.000939480344160987,0.0506715409349848,0,-1.7219838186307976,-1.522174321731859,-1.1919009660828712,-2.1784406588299285,-1.6469304794581638,-1.6803026230307228,-7198.4370631578095,0.01854059155940032
5356,0.806,0.0014169212014595088,0.048344349760754225,0,-1.7219838186307976,-1.522174321731859,-1.1919009660828712,-2.180101061019835,-1.6607185151864587,-1.8087284696984853,-7202.325269112127,0.029308930794840485
5357,0.806,0.002763951035945664,0.048344349760754225,0,-1.7219838186307976,-1.4686152504237138,-1.2792533037066254,-2.1266103316714826,-1.6894967117183637,-1.840315862668126,-7199.070520582789,0.05717216281993372
5358,0.806,0.0019955357839295538,0.04867631386976708,0,-1.7219838186307976,-1.4243533850374186,-1.2792533037066254,-2.1214282859164877,-1.6371183887130374,-1.840315862668126,-7199.187291956341,0.04099603329185088
5359,0.806,0.0019955357839295538,0.04930931245481695,0,-1.7942021831413792,-1.4616778021293788,-1.2792533037066254,-2.23150225476434,-1.6371183887130374,-1.8945345387874408,-7200.07897241231,0.040469754790397876
5360,0.806,0.0019955357839295538,0.04930931245481695,0,-1.8035873932229032,-1.4616778021293788,-1.2961909384865202,-2.2048857582809585,-1.6183176469173712,-1.862429942226026,-7199.557779768808,0.040469754790397876
5361,0.806,0.0030419736946738795,0.05034388101083438,0,-1.8035873932229032,-1.4602724111719967,-1.2919853830840946,-2.233735284004383,-1.6183176469173712,-1.8647668354584646,-7198.046503018346,0.06042390124867854
5362,0.806,0.0030925161383121074,0.05034388101083438,0,-1.8477030504144816,-1.4602724111719967,-1.3414684528900718,-2.29018832477539,-1.6183176469173712,-1.971153797204161,-7199.303978777428,0.06142784537502332
5363,0.806,0.004306443638435804,0.0500083916892624,0,-1.8477030504144816,-1.4200376587207946,-1.3414684528900718,-2.365272775509428,-1.6183176469173712,-2.01785181572413,-7199.4442476074155,0.0861144198596666
5364,0.806,0.004306443638435804,0.0500083916892624,0,-1.8806148452499993,-1.4200376587207946,-1.2678155562550897,-2.281701596736962,-1.6183176469173712,-1.9658841376388856,-7200.825736515624,0.0861144198596666
5365,0.806,0.004306443638435804,0.04820407729197187,0,-1.7455607611289772,-1.4990725818222075,-1.2678155562550897,-2.2293420219555546,-1.612384289000748,-1.9658841376388856,-7198.830160949119,0.08933774652197356
5366,0.806,0.004306443638435804,0.04953856154850912,0,-1.7455607611289772,-1.4990725818222075,-1.2678155562550897,-2.2293420219555546,-1.58073917515756,-1.980321991552565,-7200.251721616768,0.08693114018296336
5367,0.806,0.003086109705546635,0.0485132631977651,0,-1.7393636591115773,-1.5155436324805704,-1.2552758149557217,-2.253096207766896,-1.5565678842004862,-2.017532623823032,-7200.16119385554,0.06361373162976194
5368,0.806,0.0029457494746296426,0.0494848089726103,0,-1.6697760435676547,-1.5603686794960658,-1.2476859474342763,-2.3544422821038697,-1.5565678842004862,-2.0739748015357686,-7199.565434883699,0.05952835902145458
5369,0.806,0.0017268194563521179,0.05034697345764406,0,-1.5846689009270365,-1.5297645443789858,-1.2991707550136693,-2.233298566546133,-1.5632696236756696,-2.0711968427610365,-7199.301381383469,0.03429837660062839
5370,0.806,0.0014449529308383701,0.049099077365430795,0,-1.5846689009270365,-1.5297645443789858,-1.2991707550136693,-2.233298566546133,-1.508780957439152,-2.0964344629697282,-7201.736241378343,0.029429329599902396
5371,0.806,0.0020809423688873604,0.050039111869794525,0,-1.6462451886526697,-1.4808973240650871,-1.338691285447396,-2.281532468494959,-1.508780957439152,-2.137879442464176,-7200.812857120164,0.041586317005428204
5372,0.806,0.002130782553524713,0.04991862228651693,0,-1.6462451886526697,-1.4723015277186735,-1.4409682594189612,-2.3865593069743563,-1.508780957439152,-2.160162918874064,-7200.840192492565,0.042685123425376253
5373,0.806,0.002130782553524713,0.050333014376919664,0,-1.6462451886526697,-1.4723015277186735,-1.4409682594189612,-2.2702005042543547,-1.5993336096892896,-2.0498210337239504,-7198.799448831132,0.042333696479378534
5374,0.806,0.002130782553524713,0.050333014376919664,0,-1.6856154988839822,-1.4784501270891002,-1.3404844830722338,-2.1926354897926843,-1.5993336096892896,-1.923927137599209,-7197.551025416453,0.042333696479378534
5375,0.806,0.002113853279367365,0.0503160188772688,0,-1.6856154988839822,-1.4784501270891002,-1.3083144663674808,-2.1926354897926843,-1.5993336096892896,-1.9082593782792483,-7197.693565848013,0.04201153681342498
5376,0.806,0.0024593914930025884,0.0505183404091494,0,-1.6856154988839822,-1.4784501270891002,-1.3570993661620816,-2.2469609938639166,-1.6402830016368912,-2.076958837685174,-7198.620307666535,0.048683141074784136
5377,0.806,0.0024593914930025884,0.0505183404091494,0,-1.6856154988839822,-1.4634621807944364,-1.4251858805664688,-2.1751547049280187,-1.6402830016368912,-2.1311938642413506,-7199.501269783768,0.048683141074784136
5378,0.806,0.0020785272553210062,0.051902694621793484,0,-1.710681210076092,-1.4634621807944364,-1.406938361975705,-2.1135682143542036,-1.6402830016368912,-2.124947681990425,-7198.668289787855,0.04004661550747793
5379,0.806,0.0025029460449941957,0.05198129824934751,0,-1.710681210076092,-1.4634621807944364,-1.363876154012863,-2.1135682143542036,-1.6402830016368912,-2.0555356707109986,-7198.7676150262105,0.04815089521211821
5380,0.806,0.000729004064218245,0.05198129824934751,0,-1.5727954601780816,-1.4634621807944364,-1.3626809642206883,-2.2295040806952424,-1.6402830016368912,-2.0261273202139143,-7198.847065030969,0.014024352772439571
5381,0.806,0.00013072976222875364,0.05288148832521247,0,-1.5828589653629914,-1.5426830421804782,-1.2251857989260941,-2.2295040806952424,-1.6560506392705323,-1.8907050484052916,-7197.5418646751405,0.002472127135015321
5382,0.806,0.00013072976222875364,0.05255960111481328,0,-1.5988722990083872,-1.5604945515674664,-1.2251857989260941,-2.3350547014854666,-1.5959851297143468,-1.9407650795540476,-7197.565191105686,0.0024872670160335187
5383,0.806,0.0003007524707800119,0.052149702356726196,0,-1.6377837483555993,-1.5896261984509583,-1.2444622944178556,-2.3059142643015997,-1.5959851297143468,-2.0395806562824244,-7198.85591445468,0.005767098510414054
5384,0.806,0.001126893992410304,0.052149702356726196,0,-1.6351845249984172,-1.5476204941761487,-1.2515994681680382,-2.2388572908701816,-1.6355008394951704,-2.0021769552759845,-7197.490247426198,0.02160882884243267
5385,0.806,0.0008161209414003015,0.052149702356726196,0,-1.704197448950082,-1.4672538574213034,-1.2798714389268202,-2.1010083330047533,-1.6355008394951704,-2.073836689639468,-7198.2840910398845,0.015649580045878044
5386,0.806,0.0002586223000158996,0.05302743559225852,0,-1.7079335509050564,-1.5058210925192603,-1.2541097005948818,-2.1010083330047533,-1.6355008394951704,-2.1025324589968,-7198.269085384556,0.004877141372713409
5387,0.806,0.0002586223000158996,0.05378851335066604,0,-1.7079335509050564,-1.4923680441948755,-1.3087337874627065,-2.115618089622914,-1.6355008394951704,-2.014577662050238,-7197.116362671847,0.004808132515763185
5388,0.806,0.0002586223000158996,0.05378851335066604,0,-1.7600103790088932,-1.4770769593214896,-1.3087337874627065,-2.2301696651552194,-1.581500962514102,-1.9477097817504514,-7197.315281840481,0.004808132515763185
5389,0.806,0.0002586223000158996,0.054714864899648344,0,-1.753600425772523,-1.560705507762822,-1.3087337874627065,-2.3322413787990777,-1.5784506390491537,-1.929223545193755,-7198.225668994804,0.004726728293860081
5390,0.806,0.00046561327349116486,0.0561437864124868,0,-1.719112135253604,-1.560705507762822,-1.355107547831675,-2.4012044203269114,-1.5784506390491537,-1.929223545193755,-7199.126616553389,0.008293228925999352
5391,0.806,0.00046561327349116486,0.0561437864124868,0,-1.7348026814103452,-1.528046543813164,-1.3880533756016766,-2.4138954036788056,-1.5784506390491537,-1.9850372170154948,-7198.541318032666,0.008293228925999352
5392,0.806,0.0011140262806097903,0.05544987266416177,0,-1.7348026814103452,-1.4998278511629826,-1.3958364808382966,-2.4138954036788056,-1.6054322165544426,-1.9834227091365761,-7197.857659975421,0.02009069141343232
5393,0.806,0.0013862356345009331,0.05544987266416177,0,-1.7348026814103452,-1.5231337155844782,-1.3958364808382966,-2.52073155821755,-1.6054322165544426,-2.019803017172572,-7198.725489243443,0.024999798338524983
5394,0.806,0.0013862356345009331,0.05499041286338347,0,-1.6756413762419569,-1.5231337155844782,-1.4513136104041902,-2.52073155821755,-1.6328082383974873,-2.019803017172572,-7199.294236357439,0.025208678428089916
5395,0.806,0.0012148897473259813,0.05502129064738372,0,-1.6744995037653974,-1.5449120135569685,-1.283908889552418,-2.42841136568032,-1.6328082383974873,-2.008503198553823,-7198.0848162202565,0.02208035713142163
5396,0.806,0.0012148897473259813,0.05495276461701477,0,-1.6541307471231597,-1.5449120135569685,-1.2604611696463248,-2.4065356302871868,-1.6328082383974873,-2.0005016134751386,-7198.765719106987,0.022107891309799923
5397,0.806,0.0012148897473259813,0.05388400494800998,0,-1.6939268722010108,-1.5722018454145283,-1.2886617806574665,-2.4107803857179966,-1.6328082383974873,-1.945540009456709,-7197.6127943495785,0.022546389202104937
5398,0.806,0.0005737217641957811,0.054785181628515985,0,-1.6939268722010108,-1.5722018454145283,-1.3119637785486662,-2.4174353515469664,-1.6328082383974873,-1.9553758808491857,-7197.637123209489,0.010472207030106035
5399,0.806,0.0005737217641957811,0.05485824035742976,0,-1.7334876133052528,-1.5722018454145283,-1.2317690389197584,-2.4207755700468825,-1.6328082383974873,-1.931376277618631,-7197.771801700106,0.010458260426468068
5400,0.806,0.0005737217641957811,0.05419449018218531,0,-1.730620925341284,-1.5722018454145283,-1.2422341779677286,-2.410041700057907,-1.604704416695637,-1.9018403754875814,-7197.602705990108,0.01058634858021736
5401,0.806,0.0005737217641957811,0.0535853967753455,0,-1.834203277440924,-1.391337028519768,-1.2679311988649256,-2.410041700057907,-1.604704416695637,-1.9021857673625893,-7199.170793880635,0.010706681273651575
5402,0.806,0.00003374515423101539,0.05281156710098786,0,-1.8559264091741656,-1.3858014965491205,-1.2679311988649256,-2.410041700057907,-1.604704416695637,-1.9823546789880646,-7199.846504827231,0.0006389727872775844
5403,0.806,0.00004107727518328451,0.05239134835468976,0,-1.8559264091741656,-1.39489805791619,-1.2340393376883914,-2.360481965847504,-1.604704416695637,-1.9451367995633713,-7200.037320866577,0.0007840469175404897
5404,0.806,0.00004107727518328451,0.052455476738911266,0,-1.7187009464237943,-1.39489805791619,-1.2800775376772746,-2.285572733933653,-1.604704416695637,-1.9064309951948453,-7198.707438547444,0.0007830883968082126
5405,0.806,0.00017642060015363444,0.05187983206149892,0,-1.7187009464237943,-1.5302628264884763,-1.2793105050915616,-2.140442265385626,-1.604704416695637,-1.8431805167432196,-7197.794609542801,0.0034005622829407682
5406,0.806,0.0011972362146146888,0.05253282261124658,0,-1.7187009464237943,-1.4734921581270295,-1.2960381137484174,-2.140442265385626,-1.6453140384264326,-1.8431805167432196,-7197.156394549442,0.0227902510298081
5407,0.806,0.0011972362146146888,0.051765010383287915,0,-1.7187009464237943,-1.516875033193662,-1.2960381137484174,-2.1453982196572263,-1.6453140384264326,-1.8804819404858237,-7196.931151491905,0.02312829082327801
5408,0.806,0.0011972362146146888,0.051765010383287915,0,-1.6240591314619812,-1.516875033193662,-1.4450026270507812,-2.1773383228316137,-1.6453140384264326,-1.8118270124102256,-7197.883179665484,0.02312829082327801
5409,0.806,0.0004953890632566985,0.05160668295738278,0,-1.6326273251167862,-1.4922364560307022,-1.3562854199135106,-2.1572676576403085,-1.6579113223918742,-1.8415709731666101,-7196.6794079482515,0.009599319988571922
5410,0.806,0.0004953890632566985,0.05160668295738278,0,-1.6630714565628069,-1.4248435350426556,-1.3946612944588932,-2.1572676576403085,-1.6579113223918742,-1.8518841608338752,-7197.11350852027,0.009599319988571922
5411,0.806,0.00018869102983546385,0.05305770541403545,0,-1.6630714565628069,-1.4602452696055799,-1.3824249914417972,-2.3322914283992335,-1.6579113223918742,-1.8199939164978594,-7195.899353408418,0.0035563360375842614
5412,0.806,0.0015899109653307233,0.052924264771062296,0,-1.6382961195413543,-1.5153889240028073,-1.3723426371629066,-2.4293793067144747,-1.6906173847782353,-1.772664421483111,-7196.84354889182,0.03004124804016263
5413,0.806,0.0013338374754292854,0.0538131314740761,0,-1.770753533528985,-1.5153889240028073,-1.3445081219954524,-2.3116544707302373,-1.6906173847782353,-1.7408901773505379,-7196.720557670136,0.024786468263268552
5414,0.806,0.0021988024369437136,0.0538131314740761,0,-1.770753533528985,-1.5170780570119506,-1.3147792398607532,-2.3470318083600623,-1.6906173847782353,-1.8030354821153025,-7197.296096072377,0.04085996069570794
5415,0.806,0.0018636195471105489,0.05147439833537131,0,-1.685724535559352,-1.5170780570119506,-1.333444573337929,-2.2948619076451684,-1.6906173847782353,-1.8030354821153025,-7196.939489847424,0.03620478543466409
5416,0.806,0.001892066295481773,0.05147439833537131,0,-1.6019244539832325,-1.5170780570119506,-1.3745492087319047,-2.2948619076451684,-1.6906173847782353,-1.7852734046898853,-7197.026584779044,0.03675742420832949
5417,0.806,0.001892066295481773,0.05147439833537131,0,-1.6019244539832325,-1.5351602529442268,-1.3854457104353204,-2.3951759878441568,-1.6372465691869447,-1.77141519527286,-7197.533705426891,0.03675742420832949
5418,0.806,0.0015730978952167888,0.050810389615231724,0,-1.6019244539832325,-1.5351602529442268,-1.3854457104353204,-2.4631574493414115,-1.6850371053714337,-1.77141519527286,-7199.847307659493,0.030960162028460657
5419,0.806,0.0015730978952167888,0.051270518412391226,0,-1.5816908801677476,-1.4518833335453338,-1.4303384249362767,-2.4631574493414115,-1.6850371053714337,-1.77141519527286,-7198.807781289808,0.030682309130632808
5420,0.806,0.0015730978952167888,0.05225639478463705,0,-1.7319701089756527,-1.4518833335453338,-1.3978118512570858,-2.4278036606624114,-1.738191862604627,-1.77141519527286,-7199.1867892773125,0.03010345244251842
